16, MG, 245209575353.60062, 783458.3372547673, -0.3490053235837216, 999.0772173509042, 0.18606831531548176, 0.053986521488980616, 1.9197296575188044e-08, 1e-12, 62.99999999867935, 4.5287539241950296e-05, 0.008333827120920253, 0.39999999999313474, 0.008333333333378908, 1.047370566194921e-12, 0.4, 1e-12, 0.4, 1e-12
17, MG, 28856910182948.64, 15305402.57418058, 1.4706268888644853, 498.2753930411364, 0.4172092612974831, 0.04658905870515306, 5.004142462982003e-06, 1e-12, 6.50384679379029, 3.809701861864338e-07, 0.008371987492561756, 0.2561907535612262, 0.2559555550757917, 0.2528663045376126, 0.07025481273202566, 1e-12, 0.25713219402491094, 0.0005925667151383559
18, MG, 12531980.721298993, 6106968.838981027, 2.788547082304367, 1448.3104402017589, 0.433241584753994, 0.04250322634671114, 1.0000000000000068e-12, 1e-12, 61.0, 1.00000000023318e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000054926e-12, 0.4, 1e-12, 0.4, 5.727799286285351e-06
19, MG, 13540474.469432112, 11334371.34831703, 8.710132972585011, 286.37245808223616, 0.5259437090324238, 0.025687070003969963, 1e-12, 1e-12, 55.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 9.477212869930584e-07
20, MG, 110538237480089.86, 11652857.541226879, -9.062363431623307, 674.437002070922, 0.5944494483862591, 0.1090193272226281, 1e-12, 2.1158537736784374e-09, 5.868166757540396, 2.3076857546040657e-07, 0.020581021831091385, 0.01340843751305659, 0.013408437513112633, 0.005183085120774337, 0.005318778895121929, 1e-12, 0.4, 1e-12
21, MG, 10996606.663740916, 11171814.352142658, -6.0644358501393185, 48.067165369135964, 0.5895076312730608, 0.07656438056299517, 1e-12, 1e-12, 5.0, 1.0000000002510632e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000016e-12, 0.4, 3.186214557412196e-07
22, MG, 76977788033648.72, 9549290.733883852, -8.196795395387586, 154.69957721281068, 0.40837715373072386, 0.10962213144030329, 1e-12, 1e-12, 5.0, 5.003848516181422e-07, 0.03431549920545909, 0.008333619903143906, 0.008333333337035873, 0.3734648880471203, 3.081782403791174e-07, 1e-12, 0.37346502270133497, 1e-12
23, MG, 11081406.93674386, 18444719.47676958, -6.971289101855231, 943.8164368208628, 0.6372482347107621, 0.07685399057542981, 1e-12, 1e-12, 5.0, 1.0000000000450284e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000672e-12, 0.4, 1e-12, 0.4, 1.1401750055988042e-06
24, MG, 14456278182844.537, 6021860.6880474975, 5.426677887145033, 69.2489271917145, 0.6554082735493374, 0.11978036544300869, 0.19999998698838423, 1e-12, 57.999996126649116, 9.44516914996361e-06, 0.008336745471041138, 0.3999999593742092, 0.00833335641909388, 4.422943696952193e-08, 0.3999999961580807, 1e-12, 0.4, 1e-12
25, MG, 719015182.7376366, 9605909.07928008, -2.322694699092783, 1078.5541944275897, 0.5676439818732523, 0.05604467023547442, 0.007956452066957354, 1e-12, 5.007885155601912, 1e-12, 0.008333333333333333, 0.07713536425740823, 0.05720350031961434, 0.04733624720706549, 0.018710286112936448, 1e-12, 0.007389594215903897, 0.0003996864841451973
26, MG, 244585317620977.6, 15634106.68482268, 9.080376844265182, 1012.9085291144124, 0.43286739749985864, 0.022040561617534496, 1e-12, 1e-12, 51.24983540916576, 2.2622255868070894e-08, 0.3001396346565656, 0.3951807653051988, 0.39515198962276854, 0.3953951916276483, 0.27192724487225534, 9.999999960041972e-13, 0.3956045589232944, 9.999999960041972e-13
27, MG, 11963721.096739527, 2591058.9268277306, 0.7329367443481232, 293.51108787350523, 0.38359432349363765, 0.037218030156601564, 1.0000000000002159e-12, 1e-12, 63.0, 1.000000003142893e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000001552292e-12, 0.4, 1e-12, 0.4, 3.612988267291541e-06
28, MG, 1956131219523.1736, 2218029.1331286654, 8.913547482483231, 467.9696402280901, 0.34288598320090347, 0.08833601738949073, 1e-12, 1e-12, 5.000001554693231, 2.5027825372234744e-05, 0.008335816117502134, 0.399999998710367, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
29, MG, 44983811871.06949, 13279469.121532777, 6.043220227790151, 1086.597430357343, 0.22163595706730396, 0.03767430191125435, 1e-12, 1e-12, 5.000426297936049, 0.002477821077522141, 0.008333333333333333, 0.022767572590769954, 0.0790704965076672, 0.09466365704992825, 1e-12, 1e-12, 0.01745767366695377, 0.0007679478555699891
30, MG, 156999455607.54218, 625647.8984222951, 1.9741448245825666, 451.9871166732984, 0.05288805717030827, 0.09101185380123111, 2.9140087211406824e-10, 1e-12, 5.0002176935908516, 4.7615513710163984e-05, 0.008373074183559532, 0.39996021154468975, 0.008333333344456862, 4.2074538376175046e-11, 0.3999594128928301, 1e-12, 0.39999555978606677, 1e-12
31, MG, 71572956724799.27, 13493911.864737354, 7.519081158258135, 130.1713786610511, 0.642273991865881, 0.09004381252073285, 0.19999999758875586, 2.246299848878569e-06, 55.999999386428016, 3.0713890348649615e-07, 0.008333333828986248, 0.4, 0.008333333335891691, 1.7644262684463543e-11, 0.39999999518702756, 1e-12, 0.399999998943479, 1e-12
32, MG, 34570356194290.305, 13210606.033327546, -8.397708174181924, 782.4614438700047, 0.02128317928033468, 0.06420678506810323, 5.244211494110504e-07, 2.221375690300801e-09, 9.6129733819016, 2.252763323243372e-09, 0.15753741087862821, 0.14529844177495352, 0.2277758074242467, 0.2280108532422507, 0.17854670228747174, 1e-12, 0.17959801714000714, 1e-12
33, MG, 129072811000334.33, 11599969.415618705, 6.336496932346108, 807.8408955012985, 0.5752329804672669, 0.015214216743855959, 0.026406578838456204, 1e-12, 57.0, 1e-12, 0.3691326798873829, 0.008333333333333333, 0.3691326798873829, 0.3684759283957039, 0.3684759283957039, 1e-12, 0.4, 1e-12
34, MG, 15899257172632.986, 6301479.971925, -5.198464643893345, 598.5671047090894, 0.20632492215398082, 0.09886203198483028, 6.644331777510898e-10, 1e-12, 5.0000366336404936, 3.2739456657116246e-06, 0.008334892841531792, 0.39999844916332045, 0.008333333344583931, 2.3219882111508233e-07, 0.39999865635126114, 1e-12, 0.4, 1e-12
35, MG, 9549013019488.84, 3737990.1104533873, 4.330564458146737, 966.7126911593388, 0.560624046870155, 0.053434936354291675, 1e-12, 1e-12, 5.491525309113319, 4.8916922494892245e-06, 0.015052174852873579, 0.39327237821805866, 0.011486884738185765, 1e-12, 0.3931294001954573, 1e-12, 0.3999907799366848, 1e-12
36, MG, 3762864473725.3057, 2680373.443326234, 6.535521409528542, 985.5189001454399, 0.3961259531659546, 0.035303956647770314, 1e-12, 1e-12, 5.0000001993065135, 1.7243705661370304e-05, 0.012972126262816077, 0.3953625177048239, 0.012971033810472229, 3.730918442110349e-07, 0.39999999999999303, 1e-12, 0.4, 1e-12
37, MG, 39220855437937.03, 9908810.315922385, -4.860028277809945, 1384.93235242919, 0.585586938582801, 0.036215866631226536, 3.112326454019135e-09, 1e-12, 5.0000000018985435, 1.57473943700503e-06, 0.008333353053101476, 0.39999999777943496, 0.008333341400554979, 1.0843019690183275e-08, 0.39999999783953244, 1e-12, 0.4, 1e-12
38, MG, 293025696701.0259, 855909.0084837755, -8.701104095161798, 1195.9215711404026, 0.09673828529541871, 0.10504062024370464, 3.916629385464179e-09, 1e-12, 5.000000002971911, 1.5259893078356575e-05, 0.008333342418190974, 0.39999999728838853, 0.008333346167545438, 4.837258718722505e-10, 0.39999999997728836, 1e-12, 0.39999999999999564, 1e-12
39, MG, 67362324452773.87, 12989321.302189775, -2.8055876369070942, 1030.3083971995998, 0.15794867432079682, 0.10771278002400961, 1.771779793451306e-09, 1e-12, 5.000000000253808, 1.455744810903793e-06, 0.0083336243283299, 0.399999713186648, 0.008333334177799898, 9.475125198241534e-10, 0.3999997060958365, 1e-12, 0.4, 1e-12
40, MG, 90539614219272.42, 15223483.837955603, -8.855918381422661, 1243.3928652189045, 0.2744516908012564, 0.07395995986408273, 0.2, 7.409188614768468e-07, 70.99999999548508, 1.0657466370063733e-07, 0.008333333430854609, 0.39999999997316815, 0.008333333333333333, 1.6653158079103167e-12, 0.4, 1e-12, 0.4, 1e-12
41, MG, 201373124927339.3, 14250525.977450797, -0.3490053235837216, 999.0772173509042, 0.6604516753447077, 0.017017980042567465, 5.75966227573961e-07, 1e-12, 5.000000000000311, 1.9639437060571517e-09, 0.051625420696803544, 0.3567078974780593, 0.00833333335471188, 7.67984775740334e-11, 0.3999999832707799, 1e-12, 0.39999998450823193, 1e-12
42, MG, 27626025218655.95, 8322103.580747155, 3.1180512032490437, 498.2753930411364, 0.45653075866014264, 0.08394835744901863, 1e-12, 1e-12, 5.000000001022105, 5.207964257707679e-06, 0.00833340312573622, 0.3999999146210052, 0.008333333333333333, 1e-12, 0.3999999676294359, 1e-12, 0.4, 1e-12
43, MG, 11542517.387843793, 2343978.8799211187, -3.80143636851321, 948.8615346999933, 0.04614606628333004, 0.04250322634671114, 1.0000000000000026e-12, 1e-12, 66.0, 1.0000000003064098e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000369998e-12, 0.4, 1e-12, 0.4, 9.464768121146205e-06
44, MG, 51037771075470.56, 11334371.34831703, 8.44108271445661, 234.57219121112462, 0.05690132973285963, 0.025687070003969963, 1.2140453835175132e-09, 1e-12, 5.000025806418085, 3.515605383869736e-06, 0.008333914144094871, 0.3999996064514271, 0.008333340738312926, 8.571122890612902e-09, 0.39999960818688995, 1e-12, 0.3999997936325913, 1e-12
45, MG, 47043053525571.64, 11321686.378364515, 1.1727415880636691, 674.437002070922, 0.18816970463580276, 0.06710520546700625, 1.1465172550319172e-06, 6.14377971995553e-07, 6.103949780911479, 1.002064536165083e-12, 0.0083333338975417, 0.009682925240241766, 0.008486619411085897, 2.667143240081951e-11, 9.185998927244125e-11, 1e-12, 0.39062119507792853, 1e-12
46, MG, 11146834.304888962, 13834282.36601123, -5.595650311651821, 48.067165369135964, 0.5895076312730608, 0.07656438056299517, 1e-12, 1e-12, 5.0, 1.000000000247647e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000014e-12, 0.4, 2.6236061325478156e-07
47, MG, 12903259.423369747, 9927519.193529028, 5.122823848824343, 154.69957721281068, 0.5829641887399523, 0.032025971663173, 1.000000000000001e-12, 1e-12, 58.0, 1.0000000000083447e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 7.149180367102529e-07
48, MG, 11081406.93674386, 18444719.47676958, -6.90300654672278, 943.8164368208628, 0.3233334329526413, 0.11399386881681353, 1e-12, 1e-12, 5.0, 1.0000000000450284e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000672e-12, 0.4, 1e-12, 0.4, 1.1401750055988042e-06
49, MG, 12850933516338.09, 3551525.0067684753, -6.368651692553604, 69.2489271917145, 0.09835969385440134, 0.04523157048835163, 1e-12, 1e-12, 5.0, 7.441400653158772e-07, 0.0605587289880332, 0.3477746171041984, 0.008333333333333333, 0.05333650179290578, 0.39999999999976643, 1e-12, 0.4, 1e-12
50, MG, 256508743956.68506, 800266.7893398573, -3.5002910935759646, 115.51685803570034, 0.5676439818732523, 0.05604467023547442, 1e-12, 1e-12, 5.000000499051519, 4.784241954404825e-05, 0.008333771738718571, 0.3999980699545809, 0.008333334037899645, 1.6635742195555567e-10, 0.399997764842297, 1e-12, 0.4, 1e-12
51, MG, 294131504321285.1, 14824141.167631276, 9.080376844265182, 1238.8026903243094, 0.43286739749985864, 0.024996878785551666, 1e-12, 1e-12, 54.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 2.3148585901941404e-06
52, MG, 10709744.05134277, 17995772.518624797, -8.361414504759711, 271.55509375319775, 0.10911194964211253, 0.07943187109536795, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 4.2423660987617006e-07
53, MG, 11010102.713635417, 8017577.723451228, -6.324254433361084, 467.9696402280901, 0.5819629102805497, 0.08833601738949073, 1.0000000000000083e-12, 1e-12, 69.0, 1.0000000002604643e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000017866e-12, 0.4, 1e-12, 0.4, 1.4688425303436158e-06
54, MG, 7837574253573.519, 2770684.874941328, 4.858237128127998, 95.13984930083497, 0.22163595706730396, 0.03767430191125435, 1e-12, 1e-12, 5.000000088720155, 1.1085049157597674e-06, 0.06612600161563421, 0.3422066481963755, 0.00833350994503934, 1e-12, 0.39999994557905094, 1e-12, 0.4, 1e-12
55, MG, 17802000497916.4, 6671696.424013192, -7.5185487767597925, 1013.1669448447564, 0.05288805717030827, 0.011630301862983196, 5.332516168801808e-09, 1e-12, 5.000000000088427, 2.013460703242235e-06, 0.008333333557298697, 0.39999999999997365, 0.008333333488641459, 2.8271310541385232e-11, 0.39999999996309826, 1e-12, 0.39999999999999813, 1e-12
56, MG, 153754484478404.5, 13493911.864737354, 7.494366948988645, 830.1421958943173, 0.642273991865881, 0.014418327395485328, 1e-12, 1e-12, 5.000000000061214, 4.81248109913869e-07, 0.03418392487422723, 0.374098764534286, 0.034183908761932405, 1.328003026254941e-07, 0.373547842007077, 1e-12, 0.37354781554671795, 1e-12
57, MG, 10772374.689574338, 13848866.431909945, -8.397708174181924, 833.7423577892579, 0.47838623461866636, 0.02763781385096712, 1.0000000000000002e-12, 1e-12, 71.0, 1.000000000012592e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000313e-12, 0.4, 1e-12, 0.4, 1.3242554683189509e-06
58, MG, 60155626609524.2, 12688743.998088611, -0.5892327480858324, 1311.5171331956792, 0.06682937138754232, 0.01540556269238064, 3.7598511703268475e-06, 1e-12, 5.000004068055222, 7.011133226307186e-08, 0.008333360807325435, 0.3999999725287941, 0.00833333335600563, 2.8091486748707453e-08, 0.399999995127272, 1e-12, 0.4, 8.527598952797925e-05
59, MG, 11153868.41227898, 6301479.971925, -5.586666438512196, 389.4177466527831, 0.3675618427131608, 0.08485202207428878, 1e-12, 1e-12, 68.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.6526668419017972e-06
60, MG, 21398866196202.78, 7313261.432960909, -5.787441523258616, 966.7126911593388, 0.25096977873894816, 0.08338963828824421, 1.1864444921087403e-09, 1e-12, 5.000013207542272, 2.458026982430863e-06, 0.008334322807506516, 0.3999976115538576, 0.008333333410715495, 3.4473543760263275e-09, 0.3999975547647256, 1e-12, 0.39999856843674325, 1e-12
61, MG, 96671227601303.78, 15568525.178516325, 0.8132767280437605, 1375.7536034708069, 0.1068687873021048, 0.035303956647770314, 1.5314015127561995e-09, 1e-12, 5.000000000020569, 1.3147371008844345e-06, 0.008333461085871432, 0.399999872248917, 0.008333461084504092, 5.3214633043922625e-12, 0.3999998692634319, 1e-12, 0.3999998695310728, 1e-12
62, MG, 3400563525.789362, 9908810.315922385, -5.171417935711391, 733.3953254279849, 0.4802720885091185, 0.0427728331505408, 0.01591322329799481, 1e-12, 5.0046369950067735, 1e-12, 0.008333333333333333, 0.10423215145001269, 0.1056496843600506, 0.09705690872385765, 3.729508811688693e-10, 1e-12, 0.007877059144908249, 0.00025172324706227393
63, MG, 9099236390467.139, 8355942.427445324, -6.535208146104974, 1195.9215711404026, 0.3211386818890188, 0.11099605905766415, 1.1362405910960089e-07, 1e-12, 5.0, 9.055221490805782e-07, 0.008333731829661269, 0.27499913026472045, 0.050646256570735126, 0.0419705780410825, 0.22906977933735906, 1e-12, 0.2290697731513364, 1e-12
64, MG, 33581812964453.11, 8963354.661229486, 3.844020997200907, 1428.8236660611344, 0.24763076823886654, 0.011364329512173841, 1e-12, 1e-12, 5.034410667566213, 2.5708652625705277e-06, 0.012396989099912418, 0.008335036873790617, 0.07648651764827781, 0.16193348252172327, 1e-12, 1e-12, 0.3375015414175743, 1e-12
65, MG, 223781245171281.16, 15223483.837955603, -9.494107166703106, 1243.3928652189045, 0.2744516908012564, 0.1080975039271654, 0.17888588456854673, 5.626573509823351e-08, 68.0550318263224, 1e-12, 0.04968180896590655, 0.35865152457271315, 0.02662042827586569, 0.018676182069922522, 0.381323817931053, 1e-12, 0.4, 1e-12
66, MG, 201373124927339.3, 14250525.977450797, -0.3490053235837216, 999.0772173509042, 0.16905660140270296, 0.11014559312895206, 5.75966227573961e-07, 1e-12, 5.000000000000311, 1.9639437060571517e-09, 0.051625420696803544, 0.3567078974780593, 0.00833333335471188, 7.67984775740334e-11, 0.3999999832707799, 1e-12, 0.39999998450823193, 1e-12
67, MG, 11182743.13935038, 14614044.214091327, -5.552637524900081, 671.1782118150401, 0.13070054083066385, 0.07364510319420822, 1.0000000000000002e-12, 1e-12, 68.0, 1.0000000000136612e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000319e-12, 0.4, 1e-12, 0.4, 1.0923158547842191e-06
68, MG, 608195960724.3729, 2343978.8799211187, -3.591179798658402, 862.1868909944494, 0.04614606628333004, 0.04250322634671114, 1e-12, 1e-12, 5.008609500607578, 8.003154414158261e-06, 0.011894812706385765, 0.01189481402875277, 0.008333333333333333, 1e-12, 0.003637339452395233, 1e-12, 0.17719572561614133, 8.84299811749566e-06
69, MG, 104775729661754.2, 11947937.299920725, 5.883067784376589, 234.57219121112462, 0.23584694292468122, 0.029851859863032966, 1e-12, 1e-12, 5.141335510528578, 5.671524821068332e-07, 0.0342318110758485, 0.07979235339129415, 0.0770983604171081, 0.0701772489643274, 0.04298088180529421, 1e-12, 0.3595663293830808, 0.00012967180161993657
70, MG, 12512901.796436533, 10477331.408256538, 3.114440039014097, 342.65316928563726, 0.3661536286802316, 0.0639003433960816, 1e-12, 1e-12, 60.0, 1.0000000000001565e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000006e-12, 0.4, 1e-12, 0.4, 1.0473920471008835e-06
71, MG, 18799141199139.883, 4303520.18690951, -4.494667592436279, 48.067165369135964, 0.29097223695961155, 0.07656438056299517, 1.0202941974180606e-05, 1e-12, 11.35402040021876, 2.959292152008326e-08, 0.055556301283132166, 0.3478529879765493, 0.39985565431535036, 0.39994430791928176, 0.005870224709354402, 1e-12, 0.4, 1e-12
72, MG, 115291210237.99098, 557160.4187091602, 1.8003096349763492, 31.170690247609016, 0.3951877131670552, 0.10962213144030329, 4.4775007986080185e-06, 2.5703235297992588e-05, 5.000000000000064, 6.418436574574617e-06, 0.008333333479367634, 0.39999994678600276, 0.008333333333333333, 1e-12, 0.4, 9.92573333372481e-11, 0.3999999838545562, 9.9282346987994e-05
73, MG, 259429230683.3181, 807766.5872687295, 7.257696982897233, 1042.5993244712865, 0.6372482347107621, 0.07685399057542981, 1.2475021487751314e-12, 1e-12, 56.0, 6.044927352082956e-05, 0.008333452336562496, 0.3999999030179097, 0.008333333333532249, 1e-12, 0.3999999999999933, 1e-12, 0.3999999999999996, 1e-12
74, MG, 1609081528244.8972, 1684188.853402539, -1.5866092104218215, 69.2489271917145, 0.6554082735493374, 0.11978036544300869, 1e-12, 1e-12, 19.787396607201785, 1.952614208186619e-05, 0.01209629543095887, 0.39730515853943615, 0.1038041804917717, 0.09750214178132265, 0.30083674375029673, 1e-12, 0.39999813554811664, 1e-12
75, MG, 30232919767.301964, 800266.7893398573, 6.19712600679118, 932.9532920572576, 0.5722733973909222, 0.05198151894418463, 7.89874893334115e-06, 1e-12, 5.001153082613437, 9.42042000347224e-06, 0.009248260055637154, 0.04196096414688735, 0.042743543351177846, 0.12466346437540538, 0.019596773174110804, 1e-12, 0.14624174709148208, 6.302354872082133e-05
76, MG, 1606675864479.03, 2008573.8539335045, -0.9123227973534718, 365.17175291135845, 0.43286739749985864, 0.07310633501875317, 3.786422563659632e-08, 2.235214506159118e-10, 5.000000003898038, 7.6173624371853165e-06, 0.008333891221264593, 0.39999867226422947, 0.008333335819055647, 1.7693045954045312e-09, 0.3999999988575947, 1e-12, 0.3999999999221607, 1e-12
77, MG, 4992302453212.774, 2208050.075093561, 1.2709930225504014, 791.1695513932342, 0.43912303173628736, 0.10924501051419114, 1.594741711378311e-08, 3.2810479410600304e-10, 26.832254580445902, 1.8413022563986911e-07, 0.16045721278173344, 0.21311912781464096, 0.016361732980954304, 0.019899813533795524, 1.0019127333270254e-12, 9.999999960041972e-13, 0.4, 1e-12
78, MG, 1962155748530.2393, 2218029.1331286654, 3.3483687746449036, 652.6306412659967, 0.21709970652888233, 0.10368955094298628, 4.032491225268017e-09, 1e-12, 59.99987509830125, 1.9051579212298083e-05, 0.008333415837397835, 0.3999991112077797, 0.00833333565177096, 3.214917189715583e-09, 0.3999990840361178, 1e-12, 0.3999991017688896, 1e-12
79, MG, 12878087.199958332, 10452050.274562102, 4.75320833160529, 1351.86457363085, 0.684288288121717, 0.11276698277930475, 1.0000000000000034e-12, 1e-12, 59.0, 1.0000000001159315e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.000000000000973e-12, 0.4, 1e-12, 0.4, 3.2508171815557326e-06
80, MG, 3338660896.5684595, 4077489.238100572, 7.509957525947961, 424.03381828930003, 0.3331786069506294, 0.11717046912008855, 0.01174241531729541, 1e-12, 5.000742574153216, 1e-12, 0.008333333333333333, 0.13336332945002718, 0.12136363392325447, 0.11985481365638345, 0.007691244434653868, 9.999999960041972e-13, 0.016736114715845053, 0.0008973124296346968
81, MG, 12370122.829067226, 13493911.864737354, 2.9080217038005802, 787.60785986259, 0.25842098247575107, 0.11994650351468146, 1.0000000000000016e-12, 1e-12, 61.0, 1.0000000000425614e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000001607e-12, 0.4, 1e-12, 0.4, 1.5191934972236087e-06
82, MG, 10149105238.185745, 15042534.093890797, -3.369382553068898, 782.4614438700047, 0.02128317928033468, 0.040647810178908415, 0.005171240891956628, 9.999999960041972e-13, 5.0005295551933, 1e-12, 0.008333333333333333, 0.08080303555629054, 0.07739807705512294, 0.07473081737470258, 0.004240572025511969, 1e-12, 0.009490195987880643, 0.00045149523494257516
