16, ES, 293554893.5901952, 4702186.746117379, -4.345442675323625, 1158.849266513909, 0.575643094078149, 0.07998386031872337, 0.01720189883503003, 1e-12, 5.0002616114688925, 1e-12, 0.008333333333333333, 0.11338780509329052, 0.0906036598327439, 0.08723864204744576, 0.0285627922896522, 1e-12, 0.007066555806844377, 0.0003030392770848739
17, ES, 2866596788810.8984, 7561006.077464932, 8.048976219578371, 576.0490329724449, 0.0458225638907201, 0.026613061707048503, 5.33438081034948e-06, 1.1291854975867441e-09, 20.829483440204687, 1.837067665662527e-06, 0.011550691433213382, 0.14024026264372272, 0.13795905772056286, 0.13150702700824646, 0.1269838985519816, 9.999999960041972e-13, 0.14992544540726857, 0.000909543219070508
18, ES, 15866697608901.39, 3941499.0808367277, 0.34742623855891175, 40.96394700849593, 0.6578513113797284, 0.05204461250604953, 1e-12, 1e-12, 5.02048147662572, 7.869521667318912e-07, 0.06742978536996277, 0.11932781805205742, 0.3726589439641284, 0.2884362932696511, 1.84049927016772e-06, 1e-12, 0.4, 1e-12
19, ES, 38278282116623.83, 9745220.37907749, 1.720147695920124, 500.98699028912466, 0.6570602709187587, 0.07559280959529958, 1e-12, 1e-12, 5.000000000159597, 4.240534296036348e-06, 0.008333477834937854, 0.4, 0.0083333334010937, 2.1335656394604436e-10, 0.3999999558090145, 1e-12, 0.4, 1e-12
20, ES, 414808821827228.2, 16628053.276466005, 0.8233533724259985, 270.7846738077881, 0.35010428961493545, 0.0906221589225837, 1e-12, 1e-12, 63.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 7.455452280331616e-07
21, ES, 3827309414379.947, 1933677.7210819651, 5.760378757370262, 1387.9936606742735, 0.22918597271252628, 0.08881642106985087, 0.002721041099796311, 1e-12, 58.0, 1e-12, 0.09555512482386033, 0.3999999999999957, 0.008336770412672242, 1.6475696844407117e-07, 0.3999999999999966, 1e-12, 0.4, 1e-12
22, ES, 20658966.009757016, 10684847.484445667, -7.708934638832348, 1366.2150853270032, 0.39225623204991855, 0.03854059317193412, 1e-12, 1e-12, 5.0, 1.0000000000697408e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000003475e-12, 0.4, 1e-12, 0.4, 2.994107701673141e-06
23, ES, 65249390390277.86, 8981772.075802967, 1.7496517104504292, 154.8992257962408, 0.6469238088554308, 0.07282832675370182, 6.306497814543919e-07, 1e-12, 11.691216704133339, 1e-12, 0.034405867205632094, 0.008908521927506022, 0.00840081692725757, 7.518213909153744e-05, 3.132411133945182e-07, 9.999999960041972e-13, 0.3672954879368331, 1e-12
24, ES, 10210111215271.492, 5035220.7781123845, 5.878416524197432, 225.4897817078787, 0.4369262486249617, 0.04907790609725056, 1e-12, 1e-12, 5.000000663343355, 1.0679873988047614e-05, 0.00834918810415472, 0.399946939240535, 0.008333915925531265, 4.301360423851786e-07, 0.3999459102028418, 1e-12, 0.3999211886975429, 1e-12
25, ES, 9440222015665.438, 4844877.755711676, -7.74683025561038, 734.0341714267308, 0.3799310309205558, 0.0996560551921519, 1.0787666894489208e-09, 1e-12, 5.000000000000137, 3.63186100776773e-06, 0.008333727592094628, 0.3999996055792173, 0.008333333453481253, 1.4240883466075058e-12, 0.39999959608859476, 1e-12, 0.399999818736181, 1e-12
26, ES, 21460782.700610314, 14389060.20132425, 3.8897753123426586, 642.485288799688, 0.3891867265613086, 0.04823130864625798, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.504585502161507e-06
27, ES, 14538485732084.688, 6010029.115163079, -5.568933249256367, 693.9929350832543, 0.2629913419836531, 0.11095856712822338, 1.0727167163862122e-09, 1e-12, 5.0000000000091305, 3.2314228776729054e-06, 0.008335986534765485, 0.3999993296123026, 0.008333333339395866, 1.2979465274301522e-07, 0.39999920378617304, 1e-12, 0.3999996472421886, 1e-12
28, ES, 3191973960556.4575, 2822118.434511684, 9.461536638111546, 811.6960009237604, 0.11153735206885138, 0.06219369523494942, 1e-12, 1e-12, 5.000000024452824, 2.073463703090957e-05, 0.008333666435399586, 0.39999991451365485, 0.008333334832505392, 2.75455828140799e-10, 0.39999999831464206, 1e-12, 0.3999999959411363, 1e-12
29, ES, 2029021761.6053257, 7955274.264340206, -5.250946803022959, 864.4246388159609, 0.20954031013007327, 0.017039144379544097, 0.004399690931743753, 9.999999960041972e-13, 5.00311675831971, 1e-12, 0.008333333333333333, 0.05722602947569105, 0.06606432226531521, 0.056489099094398386, 0.003018015514835498, 1e-12, 0.008432706140430282, 0.0003245915765639997
30, ES, 21593664291735.47, 7329714.01332269, 5.5750180011617605, 888.2567153831424, 0.591950695991415, 0.08975528776670627, 1e-12, 1e-12, 5.000000326384233, 6.434270286261136e-06, 0.008333426023134043, 0.3999999449329421, 0.00833334563111404, 1.7391760073803472e-07, 0.3999999999999956, 1e-12, 0.39999999999999997, 1e-12
31, ES, 119750859993863.73, 11806594.58173919, 5.722497447712605, 1132.1183795882598, 0.5233073748091469, 0.11873963324205669, 1e-12, 1e-12, 5.0, 5.172078353490191e-07, 0.03923125461767407, 0.3642524383383882, 0.008333333340357074, 1.0092117662132846e-11, 0.23285233636048533, 1e-12, 0.37436137946534054, 1e-12
32, ES, 2572757225537.1143, 2531215.5561282877, -9.62807069828157, 1147.437846962387, 0.22478178297247445, 0.08835399570023668, 2.2636887500240317e-09, 1e-12, 5.0000000000382965, 5.440533824396183e-06, 0.008333559912158423, 0.3999992250403398, 0.008333429527672418, 2.36762539484561e-11, 0.39999999999976843, 1e-12, 0.39999999999999697, 1e-12
33, ES, 20964626726872.273, 5520392.81564656, 0.7948567635381192, 1065.8976216549463, 0.3658635528408704, 0.09263942715297857, 1e-12, 1e-12, 5.000000001508536, 3.451927796057702e-06, 0.01537098327318438, 0.39290438870060557, 0.05413291201405548, 0.046774186421400916, 0.39275360889153615, 1e-12, 0.39994094360850285, 1e-12
34, ES, 608512661056.8247, 1232743.457889061, -7.66365649203023, 250.4005176419542, 0.4165647587931799, 0.06472395189269542, 0.19999286099999108, 1.4508915478096751e-08, 69.99768002681044, 7.824590143637608e-06, 0.00833503234183133, 0.39998595571001766, 0.008333333765872138, 1.0160916395067699e-07, 0.39999999743607206, 1e-12, 0.39998570733887623, 1e-12
35, ES, 39049662956969.016, 9853617.659389747, 4.417150580379651, 1114.011960019131, 0.5504791945967248, 0.1017389763460658, 1e-12, 1e-12, 5.000000000946779, 4.46291102136687e-06, 0.008333336044712925, 0.3999999938941975, 0.008333333333333333, 1e-12, 0.3999999982417619, 1e-12, 0.4, 1e-12
36, ES, 38460908210354.26, 12161686.113234062, -5.5815163880836804, 1243.9798714244546, 0.4307576718442897, 0.03382893545638144, 3.9185301164408504e-07, 1.5027517210175979e-06, 5.886515891548745, 7.56688354432994e-09, 0.0674657009191043, 0.06847875692033352, 0.3817647457091659, 0.384510419894697, 0.0002572912779668724, 1e-12, 0.21417179572508777, 9.243321320152379e-05
37, ES, 21214136.849983815, 18774997.14437652, 2.214694561278936, 1076.3560019365598, 0.6625006856213774, 0.11440844513169576, 1e-12, 1e-12, 5.0, 1.0000000000526158e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000001216e-12, 0.4, 1e-12, 0.4, 1.6435657910271696e-06
38, ES, 53457376001341.08, 11548675.613508847, 9.166816633692502, 613.1506190289856, 0.3859894523886251, 0.11509173893944151, 1e-12, 1e-12, 5.000000000128413, 5.194845508795112e-06, 0.0083333333338264, 0.4, 0.008333333333333373, 1.0000119635074737e-12, 0.4, 1e-12, 0.4, 1e-12
39, ES, 21304121.39187732, 17093132.214094914, 2.246308955281819, 1420.1025201405403, 0.2986566943252538, 0.027960790620813088, 1.0000000000000026e-12, 1e-12, 61.0, 1.0000000001314534e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000003974e-12, 0.4, 1e-12, 0.4, 2.25322217472564e-06
40, ES, 97415965034.87526, 7591884.006636617, 9.368163425111437, 473.9962968098892, 0.5107054835241607, 0.1098792504183323, 9.05150026994789e-07, 1.716974517559076e-05, 5.000184874026186, 2.601399909567189e-08, 0.011222999817217609, 0.023441812056935286, 0.02537329060152393, 0.01602164765034142, 0.004518202046406313, 1e-12, 0.03395471113769519, 0.0012909494206276046
41, ES, 20519823.819861095, 4702186.746117379, -2.759804608779703, 285.1810038401949, 0.575643094078149, 0.03740388948538857, 1e-12, 1e-12, 5.0, 1.0000000004101618e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000024743e-12, 0.4, 1.0000000000000087e-12, 0.4, 2.5987759975589364e-06
42, ES, 23292566923703.953, 4789338.23898284, 9.482721269692686, 505.5183143812892, 0.6131509300577367, 0.0705763221272432, 0.1999999999995529, 1e-12, 53.944244044304085, 1e-12, 0.06436066260410851, 0.39990871430419983, 0.008333333508426254, 0.00014998043498173677, 0.3995740980506661, 1e-12, 0.4, 1e-12
43, ES, 20658387.577138796, 11118777.220364356, 0.9518480904372417, 1271.4808742197376, 0.3595023492767746, 0.0861148614436935, 1e-12, 1e-12, 63.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 3.0576092002121653e-06
44, ES, 62085539055682.586, 12427393.625932653, -2.5244081420209525, 1277.0968456458122, 0.3284246364490382, 0.10136037752166628, 4.546428342833276e-09, 1e-12, 5.00000000001285, 1.3399270734237798e-06, 0.008333341590930455, 0.3999999862386963, 0.008333334056889082, 8.054620596918904e-10, 0.3999999880296384, 1e-12, 0.4, 1e-12
45, ES, 414808821827228.2, 16628053.276466005, 0.284459951604493, 270.7846738077881, 0.5470339503206582, 0.07324280020618586, 1e-12, 1e-12, 63.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 7.455452280331616e-07
46, ES, 22269865.61834365, 8327074.169218738, 5.760378757370262, 1387.9936606742735, 0.22918597271252628, 0.08881642106985087, 1.0000000000000093e-12, 1e-12, 58.0, 1.0000000003434603e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000052601e-12, 0.4, 1e-12, 0.4, 4.799328068252317e-06
47, ES, 20658945.324949235, 5489549.146130559, -7.708934638832348, 1366.2150853270032, 0.39225623204991855, 0.0680237428779954, 1e-12, 1e-12, 70.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 5.830856361691587e-06
48, ES, 82483148087102.86, 8981772.075802967, 1.7496517104504292, 874.1322815698437, 0.20917772258366646, 0.09383479582584514, 1e-12, 1e-12, 6.244582442025617, 2.4164249085361224e-07, 0.07492159477194144, 0.35927295140002724, 0.10326098348742946, 0.09642900708658161, 0.3031059720410393, 1e-12, 0.4, 1e-12
49, ES, 20522486.66218979, 3663853.273354492, -0.7941401024596892, 399.5553872493184, 0.3464623393731911, 0.04907790609725056, 1.0000000000001319e-12, 1e-12, 63.0, 1.000000000877163e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000289776e-12, 0.4, 1e-12, 0.4, 4.158611716992062e-06
50, ES, 20520701.827542983, 3503508.408197655, -2.73960265684752, 152.59053160063712, 0.6616728004830564, 0.10990792868590313, 1.0000000000000002e-12, 1e-12, 65.0, 1.0000000000014332e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 2.700224583950445e-06
51, ES, 20551435.346148435, 1690056.884031287, -1.39209820716035, 752.6290131774226, 0.2786751477298688, 0.06415157807267943, 1e-12, 1e-12, 64.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.3273521144326594e-05
52, ES, 14549317163717.092, 6010029.115163079, 2.883864172490565, 410.9530508576802, 0.1802808748749869, 0.06407659842814563, 1e-12, 1e-12, 5.000000000170687, 7.334344552201885e-06, 0.008333333333847904, 0.39999984187437104, 0.008333333488799315, 1.4141107852840744e-11, 0.39999985299500723, 1e-12, 0.3999998316595966, 1e-12
53, ES, 4330982316178.2935, 2822118.434511684, 2.875187474936901, 940.4725255288419, 0.5077689705918635, 0.09792283363498339, 1e-12, 2.910940084307851e-07, 5.000016452608012, 8.383822314808412e-07, 0.018694998867713995, 0.3392364857599005, 0.3393722742242018, 0.3383822183965016, 0.010582121623448477, 1e-12, 0.33495196946405464, 1e-12
54, ES, 131674264162280.72, 18591406.069697995, -8.876233128338667, 864.4246388159609, 0.4595189970750145, 0.08174021532339099, 2.2093595758615485e-08, 5.4527796858962094e-08, 5.733182714217351, 5.8187710110298e-09, 0.2508468393743652, 0.04879163863889384, 0.05280303666343823, 0.062084041543250236, 0.004333403840294278, 1e-12, 0.25538930950473115, 0.00016825826985486256
55, ES, 37484330316321.44, 9679404.691290116, -6.268618785732178, 1301.01494222542, 0.34184811402092014, 0.024237091186870903, 0.19995969168052982, 2.9922741823193074e-09, 68.98700112289627, 9.77594131690905e-07, 0.00833359840275913, 0.39992044950889377, 0.008333333333361764, 9.690248894609366e-09, 0.39991895949026696, 1e-12, 0.39991918267382603, 1e-12
56, ES, 118129883387499.45, 11806594.58173919, 5.722497447712605, 1025.4681469397574, 0.46684934968733166, 0.06288745567245374, 0.19999999983761976, 1e-12, 58.0, 3.6465268926978314e-08, 0.033216422988927644, 0.37511707809194084, 0.008333344773274319, 2.6385784688020494e-11, 0.3745876744920054, 1e-12, 0.37458767602100174, 1e-12
57, ES, 21545713.23631968, 17088475.64370069, 3.717644148560332, 1147.437846962387, 0.3138096333929733, 0.10478722256937405, 1e-12, 1e-12, 5.0, 1.0000000000489943e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000001464e-12, 0.4, 1e-12, 0.4, 1.933785286026858e-06
58, ES, 66707381967209.78, 13205018.28073426, 0.7948567635381192, 538.6354278520809, 0.56111164614336, 0.05321452841443952, 1e-12, 1e-12, 5.0, 3.297601966070039e-06, 0.008335113591789147, 0.39035347663378067, 0.3903467837320478, 0.39003226062390345, 0.00497225204265502, 1e-12, 0.38970440711820037, 1e-12
59, ES, 20690926.977234323, 15947929.466176061, -2.207832607125276, 1429.9681873687193, 0.12371855626376976, 0.014609244886920256, 1.0000000000000004e-12, 1e-12, 65.0, 1.0000000000237218e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000697e-12, 0.4, 1e-12, 0.4, 2.2670500339059146e-06
60, ES, 21863441.883179735, 5380308.104037137, 4.404916711510303, 1114.011960019131, 0.6820516551133504, 0.07765873323274282, 1e-12, 1e-12, 59.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 6.124855292899722e-06
61, ES, 58138990614790.11, 12161686.113234062, -1.894106450998791, 985.2442950429976, 0.6669631943259292, 0.05627744980288519, 0.2, 1.3338901760318933e-06, 63.999999758590214, 1.5137112786133348e-07, 0.008333333519627027, 0.3999999983978019, 0.00833333333368096, 1.2894582941213727e-12, 0.4, 1e-12, 0.4, 1e-12
62, ES, 143384864780145.78, 11869462.739333162, 4.395425457917641, 1434.6479091307929, 0.2759735457430903, 0.07767427054046393, 0.03091102233336777, 1e-12, 59.0, 1e-12, 0.06886741873710224, 0.06886741874375962, 0.06886741874469778, 0.0618220446762796, 0.06182204467685177, 1e-12, 0.4, 1e-12
63, ES, 12205627644670.85, 5530314.949281722, 9.166816633692502, 613.1506190289856, 0.3001139576732292, 0.11509173893944151, 3.3978458158240623e-07, 1e-12, 5.000000000875982, 2.8653125020179128e-06, 0.008333370084797658, 0.39999661049886714, 0.008333333333333333, 1.1241194239380028e-08, 0.3999965446631047, 1e-12, 0.3999965503097922, 1e-12
64, ES, 122089003005480.5, 10935640.357301591, -9.55912645196751, 469.41104130743884, 0.6125786560360569, 0.10482603581076111, 0.03339073777045152, 1e-12, 71.99999999999993, 1e-12, 0.07372352837534271, 0.008333333448278166, 0.334609805243815, 0.33321852453106826, 1.0003671151710854e-12, 1e-12, 0.4, 1e-12
65, ES, 2262841444671.463, 1486562.8931105868, -7.9396454217879775, 137.80611007974647, 0.04763049630715392, 0.09097503287415123, 3.126807386926685e-08, 1e-12, 7.310683746404623, 2.0252742153014979e-07, 0.2090822157020139, 0.05738125560151379, 0.03245288175530457, 0.21249086449826876, 0.0376340737449346, 1e-12, 0.4, 1e-12
66, ES, 8913031808729.115, 4702186.746117379, -3.021641012471667, 820.2802875679181, 0.4488718192106821, 0.10830759444926513, 1e-12, 1e-12, 5.0, 6.977152834608577e-06, 0.008333367842805145, 0.3999999999565576, 0.008333333349744601, 1e-12, 0.39999960288672615, 1e-12, 0.3999998340448143, 1e-12
67, ES, 27129058074823.848, 8255462.701672057, 5.26027409024319, 703.1849213195043, 0.17413475638574527, 0.041061183860439984, 6.2679818146615235e-09, 7.491051503317145e-09, 5.00000000532873, 1.6301128519724146e-06, 0.008333377637039481, 0.008333340616696223, 0.00833333881984103, 6.7106574426374685e-09, 1.2499744880930374e-08, 1e-12, 0.4, 1e-12
68, ES, 15898279516258.111, 3941499.0808367277, -3.568072618329202, 805.8283922379794, 0.15197050756513503, 0.015130907942037171, 0.0010193836938533188, 1e-12, 66.0, 1e-12, 0.2124954873045983, 0.24286339964936868, 0.4, 0.08521716899812894, 0.3422726899845792, 1e-12, 0.4, 1e-12
69, ES, 20659993.949594747, 5385578.051769782, 0.826369015082749, 1277.0968456458122, 0.3010299287216396, 0.028403572489949888, 1e-12, 1e-12, 63.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 6.340370051326112e-06
70, ES, 20519207.066758625, 3844115.818386904, 0.41132777346071236, 270.7846738077881, 0.42571306422963584, 0.0586880443370918, 1.0000000000001422e-12, 1e-12, 63.0, 1.0000000005904325e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000014774e-12, 0.4, 1.0000000000000006e-12, 0.4, 3.23946791554219e-06
71, ES, 18947458642062.754, 6873550.452799176, 8.25603983634402, 1387.9936606742735, 0.22918597271252628, 0.10290278721206603, 1e-12, 1e-12, 5.000000002465458, 7.645767753112633e-06, 0.008333349134100826, 0.39999999996512514, 0.008333333333333333, 1.0093421894717753e-12, 0.4, 1e-12, 0.4, 1e-12
72, ES, 12118800138537.186, 5489549.146130559, -7.708934638832348, 1207.8302660578704, 0.2969833937125899, 0.0680237428779954, 8.790031560998394e-10, 1e-12, 5.000000000791699, 3.0894719597210176e-06, 0.008334722488943996, 0.3999987474194917, 0.008333333574881053, 1.4682028899126096e-12, 0.399998721159219, 1e-12, 0.3999987211959511, 1e-12
73, ES, 20821445.27609036, 17204559.150401093, 1.7496517104504292, 425.80708307488834, 0.460648745207458, 0.07844512728840547, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 9.34036102360859e-07
74, ES, 380702808283606.4, 16928041.269773163, 7.485527869317533, 204.32601815865598, 0.4369262486249617, 0.04254920665766291, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 7.650706235304618e-07
75, ES, 20548602.743296582, 14761150.870562011, -3.7893637769786377, 734.0341714267308, 0.3799310309205558, 0.0569979341511662, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.4355795668892061e-06
76, ES, 162753234.83365083, 1690056.884031287, -3.1528859807304084, 414.4411902721203, 0.22268228245231442, 0.08869769482257965, 0.005690096090096969, 0.010899661597111606, 6.733034376538551, 0.014847862811998297, 0.008333333333333333, 0.04296504046728785, 0.060789906507241004, 0.07682675836006855, 0.0005255848718205105, 1e-12, 0.00906132914857602, 0.00030959508456034063
77, ES, 23659494.464167893, 6010029.115163079, 9.906512157439845, 1138.8010429247022, 0.6337689558799124, 0.06407659842814563, 1.0000000000000192e-12, 1e-12, 54.0, 1.0000000003577102e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000114345e-12, 0.4, 1e-12, 0.4, 6.152160279458368e-06
78, ES, 12159239600797.184, 4758375.072124196, 4.349306939099369, 1121.2627321185194, 0.32152551720921996, 0.017137576734585033, 0.0076155793947275605, 1e-12, 33.7986078718732, 1e-12, 0.015931692667997908, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.11703026948708115, 1e-12, 0.4, 1e-12
79, ES, 13402254415645.31, 3713888.3959512264, 1.3022506833120655, 864.4246388159609, 0.30754360349955917, 0.017039144379544097, 0.17680022098888495, 1e-12, 62.0, 1e-12, 0.35456709943627407, 0.3545670994368202, 0.008333333334058066, 0.399999999999278, 0.04639955802284323, 9.999999960041972e-13, 0.4, 1e-12
80, ES, 20661043378927.34, 7163817.127772923, 6.11685555363789, 70.02794572495208, 0.06831638876653492, 0.08975528776670627, 1e-12, 1e-12, 5.0, 8.750491595068378e-06, 0.008348301180733247, 0.39999977728438263, 0.009885395114152432, 0.004770028653944722, 0.3997578391345219, 1e-12, 0.4, 1e-12
81, ES, 20920502.78336471, 18800315.61929625, 1.9342880689320374, 1132.1183795882598, 0.5353242177504827, 0.08122205856644982, 1e-12, 1e-12, 5.0, 1.0000000000312036e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1.0000000000000703e-12, 0.4, 1e-12, 0.4, 1.6769117924102653e-06
82, ES, 2571076803963.7837, 2531215.5561282877, 6.54102263091761, 1147.437846962387, 0.40490113745998063, 0.09297226970826619, 1.3524378237129869e-09, 1e-12, 5.000000000661873, 1.1778484587594632e-05, 0.008337278059944392, 0.3999960522329151, 0.008333333430975474, 2.162997819188759e-08, 0.3999959875006168, 1e-12, 0.39999954647291164, 1e-12
83, ES, 2462489291197.423, 2481396.8768790504, 0.7948567635381192, 1249.8777270438486, 0.17569444438761136, 0.04410588019720957, 1.7708757862982014e-08, 2.6865267328910035e-08, 5.00000000000018, 3.488610774274261e-06, 0.008333358044003173, 0.3999999878227529, 0.008333333420948436, 1.556595438980492e-12, 0.4, 1e-12, 0.4, 1e-12
