21, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.1, 0.15000000000000002, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
22, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.2, 0.1, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
23, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.2, 0.15000000000000002, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
24, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.30000000000000004, 0.1, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
25, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.30000000000000004, 0.15000000000000002, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
26, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.4, 0.1, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
27, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.4, 0.15000000000000002, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
28, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.5, 0.1, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
29, PE, 46420601.253326505, 100000.0, -10.0, 200.0, 0.5, 0.15000000000000002, 5.536626519214133e-05, 1e-12, 5.906998365467171, 1e-12, 0.026644161180133994, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.011844643261604062, 1e-12, 1e-12, 5.063494326476735e-05
30, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.1, 0.1, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
31, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.1, 0.15000000000000002, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
32, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.2, 0.1, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
33, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.2, 0.15000000000000002, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
34, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.30000000000000004, 0.1, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
35, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.30000000000000004, 0.15000000000000002, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
36, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.4, 0.1, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
37, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.4, 0.15000000000000002, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
38, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.5, 0.1, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
39, PE, 31720054.119715337, 100000.0, -10.0, 300.0, 0.5, 0.15000000000000002, 1e-12, 1e-12, 5.009778587709977, 3.828119326689816e-05, 0.06928119575522979, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002660251839438113, 0.005898093843696846, 0.0093086295936124, 5.109001062043847e-10
40, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.1, 0.1, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
41, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.1, 0.15000000000000002, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
42, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.2, 0.1, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
43, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.2, 0.15000000000000002, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
44, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.30000000000000004, 0.1, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
45, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.30000000000000004, 0.15000000000000002, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
46, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.4, 0.1, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
47, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.4, 0.15000000000000002, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
48, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.5, 0.1, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
49, PE, 23391029.02815993, 100000.0, -10.0, 400.0, 0.5, 0.15000000000000002, 1e-12, 1e-12, 5.114015699164737, 1.118159336914479e-05, 0.24069947437755906, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.04038736151626195, 0.010923286306122345, 1.947740067031088e-07, 1e-12
50, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.1, 0.1, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
51, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.1, 0.15000000000000002, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
52, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.2, 0.1, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
53, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.2, 0.15000000000000002, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
54, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.30000000000000004, 0.1, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
55, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.30000000000000004, 0.15000000000000002, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
56, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.4, 0.1, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
57, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.4, 0.15000000000000002, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
58, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.5, 0.1, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
59, PE, 44543216.20789712, 100000.0, -10.0, 500.0, 0.5, 0.15000000000000002, 1e-12, 1.6408691602396766e-07, 5.00009015306763, 4.1486720534604924e-05, 0.023856184191121375, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.008293004446315292, 0.0059272937313294685, 0.003999013668954135, 1e-12
60, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.1, 0.1, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
61, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.1, 0.15000000000000002, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
62, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.2, 0.1, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
63, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.2, 0.15000000000000002, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
64, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.30000000000000004, 0.1, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
65, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.30000000000000004, 0.15000000000000002, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
66, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.4, 0.1, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
67, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.4, 0.15000000000000002, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
68, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.5, 0.1, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
69, PE, 29766039.427392945, 100000.0, -10.0, 600.0, 0.5, 0.15000000000000002, 2.1546671957456707e-08, 1e-12, 5.001115996117903, 1.0284659649273862e-05, 0.08613440561017664, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.03208800262347451, 0.026647333166592447, 0.01966009755616964, 4.055460369952975e-11
70, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.1, 0.1, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
71, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.1, 0.15000000000000002, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
72, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.2, 0.1, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
73, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.2, 0.15000000000000002, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
74, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.30000000000000004, 0.1, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
75, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.30000000000000004, 0.15000000000000002, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
76, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.4, 0.1, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
77, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.4, 0.15000000000000002, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
78, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.5, 0.1, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
79, PE, 34341018.02455873, 100000.0, -10.0, 700.0, 0.5, 0.15000000000000002, 1e-12, 9.999999960041972e-13, 5.532618580116758, 4.638004404715124e-05, 0.05338607112655439, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.015644112742185037, 0.00975488339205822, 0.0010811187742606155, 1e-12
80, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.1, 0.1, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
81, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.1, 0.15000000000000002, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
82, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.2, 0.1, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
83, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.2, 0.15000000000000002, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
84, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.30000000000000004, 0.1, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
85, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.30000000000000004, 0.15000000000000002, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
86, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.4, 0.1, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
87, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.4, 0.15000000000000002, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
88, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.5, 0.1, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
89, PE, 33398321.01190274, 100000.0, -10.0, 800.0, 0.5, 0.15000000000000002, 1e-12, 1e-12, 5.010241427969681, 3.651492116637334e-05, 0.0661508951269957, 0.008333333333333333, 0.008333333333333333, 9.999999960041972e-13, 0.011332716109243182, 0.0003188468266472661, 0.004817603302654682, 0.0005866743570834573
90, PE, 55634615.088304706, 100000.0, -10.0, 900.0, 0.1, 0.1, 9.999999960041972e-13, 9.999999960041972e-13, 6.114879676634621, 0.0056527712326012725, 0.018402394483071956, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.006239450000864028, 0.0005183565063205468, 3.95747422010504e-07, 1e-12
91, PE, 55634615.088304706, 100000.0, -10.0, 900.0, 0.1, 0.15000000000000002, 9.999999960041972e-13, 9.999999960041972e-13, 6.114879676634621, 0.0056527712326012725, 0.018402394483071956, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.006239450000864028, 0.0005183565063205468, 3.95747422010504e-07, 1e-12
92, PE, 55634615.088304706, 100000.0, -10.0, 900.0, 0.2, 0.1, 9.999999960041972e-13, 9.999999960041972e-13, 6.114879676634621, 0.0056527712326012725, 0.018402394483071956, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.006239450000864028, 0.0005183565063205468, 3.95747422010504e-07, 1e-12
