20, Italy, 44299.98963025208, 7361429.967597735, 2.2098553009364386, 27.82600434250686, 0.49684642069048024, 0.12878293945283187, 2.0043142977741213e-06, 1e-12, 0.012500117535817644, 0.19997925845157014, 0.012500117542178191, 3.607123114950963e-07, 0.19997786942837315, 9.118458026018174e-05
21, Italy, 16274.353469089501, 6089047.182957092, 0.7082456909409345, 281.1632314993458, 0.11013262941533482, 0.22710045476136434, 7.27952241838129e-07, 1e-12, 0.04040372627407421, 0.19999986315689722, 0.04040372626836941, 0.059527950535114955, 0.17023579650280332, 9.610628101243169e-05
22, Italy, 39226.7228299462, 4364356.118659683, 6.09577521707439, 551.8389189638082, 0.4352329404269939, 0.15254655525454236, 2.196555313663927e-06, 1e-12, 0.012500000000998603, 0.19999990734989362, 0.012500000000947574, 7.956164423581996e-10, 0.199999842476846, 0.00020434888339034913
23, Italy, 23214.9484411518, 6318738.894809823, 6.490368652292865, 258.80232386941657, 0.1883741685752643, 0.13483697830868105, 1.2793107860915862e-06, 1e-12, 0.012500000014607115, 0.19999883369188345, 0.012500000000110442, 6.191148547482662e-09, 0.19999876853366516, 9.077181820686857e-05
24, Italy, 26102.52715009716, 7322005.902794982, -2.0849982162778335, 584.9468134907571, 0.2647549997126386, 0.29109324844953116, 7.403031570239682e-07, 1e-12, 0.01941347194869234, 0.1931825566668032, 0.019413381468519002, 0.014748563660822727, 0.19262571905903952, 8.413976381548867e-05
25, Italy, 39418.94823986758, 3212909.686768726, -3.224621793052005, 332.852781176432, 0.5205390448073932, 0.22949343206297212, 6.0867880873607755e-06, 1e-12, 0.012500000013592144, 0.19989404569131694, 0.2, 1e-16, 0.19988698204809885, 0.00011585322272066896
26, Italy, 51958.7093349156, 5606161.529031576, 1.8927169449684893, 31.71519657160309, 0.6755672116130698, 0.37651685259527534, 8.620030259310619e-07, 1e-12, 0.18367696384322202, 0.024057454186626543, 0.024078792179168525, 0.29619217579950763, 0.1771498066415686, 0.012346407571302299
27, Italy, 45439.85853985732, 7283865.074392339, 1.507914669873168, 527.4491770378318, 0.2097050281945315, 0.36117731188606494, 1.1166030548337496e-07, 5.9279686350951185e-08, 0.012500000000000032, 0.012500000000000004, 0.012500000000000006, 5.4039411323911315e-08, 0.19998819131620788, 4.724907920532397e-08
28, Italy, 29974.457512206805, 8795092.17579997, -0.5187647511450377, 572.3175014958275, 0.28748188234713895, 0.25182866469024834, 9.399788592600899e-07, 1e-12, 0.012583358714677674, 0.1999999999998878, 0.012583358711425803, 0.00017783191963184364, 0.19991108404103014, 8.993170560420934e-05
29, Italy, 40638.03875762149, 5101175.876603161, 1.0910148005302789, 508.4520901240053, 0.5113480123487825, 0.3406146900344072, 3.3214685495405748e-06, 1.123162583155607e-08, 0.012500000004006561, 0.19999999999989979, 0.15254103463706287, 1.2094974920808385e-13, 0.05062289638776617, 3.9684994871670923e-07
30, Italy, 44728.047021860744, 3592235.5170471966, 6.442585829017114, 278.7378942503363, 0.4804002360968189, 0.3922476308984617, 1.145764712814437e-06, 1e-12, 0.053098999156631195, 0.05309900976807212, 0.15940099869804464, 0.08661120427607694, 0.04330560180494354, 8.853814476229251e-10
31, Italy, 45135.68703725058, 3818720.8595090485, 12.143993548499719, 335.83480327807246, 0.5575495665991785, 0.3340544929454011, 5.996665477461209e-06, 1e-12, 0.0125, 0.1377655919061707, 0.13776559193479512, 1e-16, 0.06638336795883173, 1.0538081019571094e-06
32, Italy, 10444.946697888983, 4694943.823195824, -0.5406546487753587, 150.7622360254914, 0.5856994689694777, 0.37931082979249076, 7.851286638749152e-06, 1e-12, 0.0125, 0.0125, 0.06567611598351081, 0.0008249822891215604, 1.8004699222254046e-07, 1e-12
33, Italy, 25031.914308787193, 3928764.1871749014, -2.597701941677053, 195.6728287455099, 0.19391558974215173, 0.17963004196872318, 2.452956962316596e-06, 1e-12, 0.012500000000003527, 0.19999642699602962, 0.012500000002623066, 1.9024272964303464e-08, 0.19999621940641235, 0.0001619629666626607
34, Italy, 44889.41232283555, 4891130.267224316, 14.31839298310949, 558.081279677409, 0.1178874863501469, 0.3663927146924706, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
35, Italy, 31897.44595393658, 5585792.371036874, 13.370425550859856, 54.180194613944856, 0.2884747560547971, 0.14203851798753225, 2.2890705336162914e-06, 1e-12, 0.012500000223581113, 0.2, 0.01250000005337016, 2.2687996908731113e-10, 0.19999999997787352, 0.00011159765500207674
36, Italy, 24221.388616650154, 6110355.156227851, 1.09410381225453, 597.9953224573586, 0.5281816194317125, 0.39775783390895514, 1e-12, 1.2380320984766971e-05, 0.01250825426997647, 0.012782520736573558, 0.09193489569782057, 0.000680057205073946, 0.0007406884355955617, 1e-12
37, Italy, 22681.756955707366, 8983504.400717724, 12.00178203195961, 176.83387424754935, 0.1643461262633711, 0.1590422979641234, 1.0560153905945348e-06, 1e-12, 0.012506654511558314, 0.2, 0.0125038145378186, 1.2624510186253643e-05, 0.19999603727169593, 6.911882636425217e-05
38, Italy, 39225.75059743077, 8293520.244443558, 9.946410763645503, 578.9400451236459, 0.46726806434559287, 0.2178547732763531, 2.266462657573595e-06, 1e-12, 0.012552117264657478, 0.19994788273530584, 0.19999999999997828, 1e-16, 0.1999444082510019, 5.619938625015632e-05
39, Italy, 42909.07125727135, 4158881.301934563, 0.7748392527216721, 241.44306176412223, 0.4573034587486655, 0.2830837945135847, 6.2764526751275415e-06, 1e-12, 0.0125, 0.19999999934866045, 0.2, 1e-16, 1e-12, 3.6380113682963013e-06
40, Italy, 7468.017528465399, 1371854.909145987, 12.954815954950988, 413.67263819617807, 0.4307848856869837, 0.15958366410241348, 0.0038770858790621375, 0.0041698111578225075, 0.021550830814771025, 0.0125, 0.0125, 1e-16, 0.008446169261186893, 0.0001536799396543012
41, Italy, 13866.524728950772, 3306918.4102637107, 6.138648217407619, 386.5825993463358, 0.49297214408755563, 0.3785021050335986, 1.2176368397978728e-05, 1e-12, 0.0125, 0.016191337723754428, 0.03427828692584978, 9.996344030316351e-17, 0.0067150163081403065, 1e-12
42, Italy, 43681.7646696258, 5063567.473091893, -4.147985853740639, 451.7570889080393, 0.16885715243637683, 0.3670621875174036, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
43, Italy, 36872.79270041337, 6741461.94168958, 8.039860604020504, 342.29479178298106, 0.2021613199977091, 0.3988353343078771, 8.509226791547876e-07, 1e-12, 0.0125, 0.012500000281018603, 0.01250000003355829, 2.6841365678751222e-05, 0.0004949633022839096, 4.348806106704944e-05
44, Italy, 8129.753792538657, 2256155.8842528695, 6.51412684310424, 310.62545078913763, 0.49069528908255045, 0.2585955288433034, 9.999999960041972e-13, 0.00023161447115464435, 0.0125, 0.017104399897201392, 0.01348855281499312, 9.999986271989544e-17, 0.005370664355698073, 1e-12
45, Italy, 10517.520335423118, 2370739.737804291, 6.588042607806894, 566.1312610935138, 0.49684642069048024, 0.3362206421349758, 9.999999960041972e-13, 0.0001230405657664799, 0.0125, 0.0146458391159424, 0.01643256750069582, 0.0008583380939563009, 0.0030352620125214114, 1e-12
46, Italy, 45851.38011616808, 3215685.354135276, 0.22603674442624122, 489.6757724679749, 0.5600277381896446, 0.2420079155362493, 8.294945863577084e-06, 1e-12, 0.0125, 0.2, 0.19999999995392503, 5.513607378872257e-08, 5.360931459659742e-09, 1e-12
47, Italy, 10583.062098162743, 1182357.9877057462, 7.7158459457322195, 551.8389189638082, 0.3165745544790562, 0.31031436682823466, 0.008515368475643362, 0.009168072824368276, 0.02238218272863481, 0.0125, 0.0125, 0.0003624274046661887, 0.005748253066249661, 1e-12
48, Italy, 20252.856008824165, 1552032.4588140913, 6.490368652292865, 458.7648340091685, 0.21772782690732595, 0.13483697830868105, 1.252840377953967e-05, 1e-12, 0.0125, 0.19999972995694748, 0.012500042214180888, 0.3999999999999588, 0.19999966506160133, 0.00022593824752212296
49, Italy, 44454.156197028264, 8444745.145497244, 1.870789436673248, 584.9468134907571, 0.4664110085307237, 0.2875714117911093, 2.239599320094694e-06, 1e-12, 0.0125, 0.2, 0.1999999999999993, 2.89964561331514e-16, 1.0000288177240192e-12, 3.3878612048959567e-07
50, Italy, 6973.331284520277, 1482211.842195719, 0.5014525960355156, 332.852781176432, 0.6911697265425958, 0.3364307851624143, 9.999999960041972e-13, 6.297167619843379e-05, 0.02222452996709744, 0.012515119508141628, 0.01251511951918202, 0.0011449660204115794, 0.002120033190499326, 1.6127542228089472e-05
51, Italy, 51368.640499697736, 5606161.529031576, 1.8927169449684893, 31.71519657160309, 0.3537385017193002, 0.37651685259527534, 1.0498467190953783e-06, 1.7591235653117313e-07, 0.0125, 0.012500000001100523, 0.1999349104580477, 4.432549455838843e-13, 3.345941058549118e-07, 2.0637427242397012e-06
52, Italy, 28846.89390799597, 5512136.645996893, 1.507914669873168, 137.02230753847127, 0.30402676373220844, 0.36117731188606494, 1.1406604285462685e-06, 1e-12, 0.0125, 0.012500009934047367, 0.01250000191478261, 0.015936980984066693, 0.01594055493305257, 5.4617295317743556e-05
53, Italy, 29443.49005301448, 5110913.312349726, -0.5187647511450377, 572.3175014958275, 0.28748188234713895, 0.1654834272399165, 1.6264775965158836e-06, 1e-12, 0.012500000015698362, 0.1999927067753709, 0.012500321073863131, 7.23831188899449e-07, 0.19999192477107516, 0.00015073822258833595
54, Italy, 45862.34380575287, 7206711.587167106, 6.705057850585455, 508.4520901240053, 0.32476799125676226, 0.21586342103082548, 1.2094296837095729e-06, 1e-12, 0.0125, 0.2, 0.012500000000000226, 1.0898267124689104e-15, 0.2, 7.29184639864996e-06
55, Italy, 47123.98695530374, 7705646.111631908, 6.442585829017114, 328.62734085938354, 0.4804002360968189, 0.2781893356998148, 2.976638829398466e-06, 1e-12, 0.0125, 0.2, 0.19999999999880885, 1.0305575749084403e-08, 1.4635798897685151e-09, 1e-12
56, Italy, 26117.80772819341, 3818720.8595090485, -2.7319414051846813, 39.56274276525076, 0.5256336666947263, 0.3570656939595743, 1.1678804824304881e-07, 7.656821276822282e-06, 0.0125, 0.012500006009558138, 0.04652201459322288, 1.4730186081745571e-05, 1.4456328346698826e-05, 5.938936314983907e-07
57, Italy, 8472.820840758852, 1962993.2282078234, 5.482322101473185, 196.35074908727398, 0.5856994689694777, 0.39480516457056347, 1.537535762747795e-09, 0.00012637091330437473, 0.012925398641007798, 0.01256456440992343, 0.012500000000022412, 0.0014945178997668362, 0.0005817113871990269, 9.9999988758398e-13
58, Italy, 13038.922322872719, 3928764.1871749014, 6.178194228286744, 23.15872764754222, 0.12137137051799801, 0.3095879226400724, 9.636336989929744e-08, 4.177631505950924e-06, 0.0125, 0.012500000053483597, 0.012500000088327285, 1e-16, 0.011831378642323115, 0.00010389535067874983
59, Italy, 56862.09114560267, 7320389.980581471, 9.151930759459992, 156.52348719793082, 0.6845359322979506, 0.14013565410703396, 3.404564649248764e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 0.2, 3.7084810312713327e-06
60, Italy, 35099.57044742405, 3063030.5944937104, 4.592818402460509, 54.180194613944856, 0.2324595912710378, 0.3096105387348414, 1.6213546828207196e-06, 1e-12, 0.012500000240552197, 0.012500000003413907, 0.012500000004206398, 1.9917118017171877e-10, 0.19999996308893261, 0.00026790835304997334
61, Italy, 40426.91015654999, 3517535.1926420135, 1.09410381225453, 71.04418885073328, 0.11517870626974414, 0.39775783390895514, 1e-12, 2.2718141652933275e-06, 0.0125, 0.0125, 0.0125, 8.413722631037208e-08, 0.19953434816922067, 2.074478157669316e-05
62, Italy, 40097.87648243959, 8898717.176738128, 12.00178203195961, 176.83387424754935, 0.31074972154479874, 0.34005502831386836, 5.675038980113058e-07, 1e-12, 0.012500000000134648, 0.012500026497911756, 0.012500026628445652, 4.839213132775739e-05, 0.15555044083107164, 0.0001224751211334673
63, Italy, 40712.9485415212, 3736013.39858162, 13.9861933691618, 578.9400451236459, 0.46726806434559287, 0.33952957809334683, 6.402943912450011e-06, 1e-12, 0.0125, 0.19999999999677523, 0.14687751447000832, 1e-16, 0.056663986426085285, 2.588963972344869e-10
64, Italy, 8361.897174856604, 1893251.5120329177, 7.399123970582842, 481.64671003588325, 0.6178955769222841, 0.3157364255511398, 1.456269305196461e-05, 8.62707106085595e-06, 0.015068606243007628, 0.014378223291131241, 0.014178821572207024, 0.00044333012314859324, 0.004787422844929827, 9.999999960041972e-13
65, Italy, 35373.290470366854, 2929167.9343786617, 12.954815954950988, 149.90282393384297, 0.33494401899321014, 0.1753731548114048, 4.900696057513625e-06, 1e-12, 0.012500000020852777, 0.19897464107653742, 0.012500000199014346, 2.499196557576515e-06, 0.19891419959448503, 0.0003136412280346569
66, Italy, 11446.455936431536, 3306918.4102637107, 14.935525826185128, 541.6356204210969, 0.5803812519491494, 0.3785021050335986, 1e-12, 0.00025796423317116446, 0.0125, 0.02315579778665189, 0.0258267005972731, 1e-16, 1e-12, 1e-12
67, Italy, 23019.279786626867, 4653272.668905649, 1.5052857604728898, 316.95618505531075, 0.16885715243637683, 0.31254552880997616, 5.420166938097399e-07, 2.0491568312410756e-12, 0.03001897125488094, 0.030186260274284935, 0.03018626027363814, 0.037730688586537865, 0.19982155837819404, 0.0001784416221796296
68, Italy, 5453.227874686669, 1325166.85987106, 11.622834339640406, 148.78185631329436, 0.2021613199977091, 0.39676259509727907, 1.2330192798363495e-08, 0.0001341694610305168, 0.02500160684328395, 0.01250000000010962, 0.0125, 0.0007122028965867575, 0.006061699561298469, 2.92841928893624e-05
69, Italy, 57611.1892512688, 2881988.5861216816, 2.836485457347644, 42.66166887155794, 0.49069528908255045, 0.3439269461510758, 5.402056886921913e-06, 1e-12, 0.0125, 0.0125000000008385, 0.1999999695822084, 1.723714943824344e-10, 1.6424694664930316e-10, 1.3803302119010998e-05
70, Italy, 8639.650937638675, 2370739.737804291, 6.588042607806894, 206.55113375568416, 0.49684642069048024, 0.2819306755374754, 2.7533927965685178e-05, 1e-12, 0.0125, 0.018558117938601282, 0.013511185189434958, 1e-16, 0.00466800847168862, 1e-12
71, Italy, 16457.161647020617, 6089047.182957092, 5.430516359028221, 78.20229568795737, 0.6301194521670748, 0.3283249916416205, 9.450454932620227e-06, 1e-12, 0.0125, 0.02213103532459746, 0.08331249946676633, 2.212339234918439e-10, 9.66507389740554e-06, 1e-12
72, Italy, 36058.82612961314, 4730009.127178153, 14.6923798736591, 311.3355188672492, 0.3165745544790562, 0.31031436682823466, 2.6948717375106957e-06, 1e-12, 0.012500000024218073, 0.2, 0.012701833977736722, 0.00043057919641003065, 0.19978470361464173, 0.000216033820024646
73, Italy, 48413.156410453055, 8652836.306772824, 6.490368652292865, 510.522855608765, 0.6164104696906422, 0.25669669412497076, 1.803806425142838e-06, 1e-12, 0.012500058398196706, 0.15975481235728017, 0.1305067340700183, 1.1952348277779966e-07, 0.07412615015999639, 2.3717323723314194e-10
74, Italy, 22682.067186191656, 4588883.581054594, -2.0849982162778335, 154.0761271543793, 0.2647549997126386, 0.29109324844953116, 2.229141139548547e-06, 1e-12, 0.0125, 0.0125000002114486, 0.012500000211775449, 1.1281607495617952e-05, 0.011878410233826154, 7.745705727232733e-05
75, Italy, 6907.768008962883, 1482211.842195719, 9.639270951713057, 348.57771861522156, 0.5033870884249918, 0.3364307851624143, 1e-12, 0.00029554402171152734, 0.02162553851176264, 0.012500000032054372, 0.012500000040083913, 0.0005855364448936222, 0.005549465730860667, 2.4742370290860216e-10
76, Italy, 40466.93528392546, 8802740.835695177, -2.938140251093958, 306.5801168810452, 0.22665801070096808, 0.2752528325886282, 9.916109506670584e-07, 1e-12, 0.0125, 0.2, 0.012500000000000008, 1.4306702760529806e-16, 0.2, 2.277059479994435e-06
77, Italy, 47123.58978180533, 5620563.829413704, 1.507914669873168, 92.66650502282465, 0.6280063102837763, 0.28978392704409994, 3.642569365273587e-06, 1e-12, 0.012500257372102492, 0.1374434914530316, 0.13744352827903877, 1e-16, 0.06672637227112099, 5.41422126021179e-06
78, Italy, 21346.08142005735, 4124014.7637044434, 7.241269308678396, 572.3175014958275, 0.16872376065374198, 0.13530022519112334, 1.7339402606534541e-06, 1e-12, 0.012500000125445054, 0.19997303525235396, 0.012500000002076772, 1.4380328566874846e-07, 0.199971388757627, 0.0001539372407514153
79, Italy, 7828.745925847154, 2217751.3060757965, 1.0910148005302789, 467.72899851910444, 0.5113480123487825, 0.21505485138967514, 1e-12, 0.00010055790880134412, 0.0125, 0.01796101058718677, 0.012518172648698514, 1e-16, 0.004730710530546122, 1e-12
80, Italy, 46359.63756397457, 3592235.5170471966, 9.474162763109675, 168.15848848777816, 0.4804002360968189, 0.2652218540809912, 1.0323842144456132e-05, 1e-12, 0.0125, 0.2, 0.1999999829870966, 1.0621192752545207e-07, 1.688220897532313e-08, 9.99999999392329e-13
81, Italy, 8176.522314565547, 2266786.2135384586, 2.9543582365520287, 382.51617097649313, 0.5256336666947263, 0.2370804193236604, 9.999999960041972e-13, 0.00010165084235755811, 0.0125, 0.017632522532392794, 0.013482331612308966, 1e-16, 0.0057967184361712295, 1.0749608232833595e-05
82, Italy, 8169.006149527507, 1928708.5654831745, 9.376180877488, 571.3396550941139, 0.5856994689694777, 0.39480516457056347, 1.0802248735326242e-07, 9.207732410253182e-05, 0.014437112421223003, 0.012969861010940758, 0.013513407786591342, 0.0014832285684734006, 1e-12, 1e-12
83, Italy, 31058.030623858846, 3928764.1871749014, 11.794382058685958, 103.90144101257582, 0.12137137051799801, 0.38879457106330295, 1.28764198230639e-06, 1e-12, 0.012500001282279169, 0.012500000274692526, 0.012500000478502237, 3.0507849886131825e-10, 0.19981634526655306, 0.00025111468636486494
84, Italy, 10218.74052683547, 2746926.5480858986, 6.3294925603479015, 97.19418866824297, 0.6845359322979506, 0.22950526737487462, 3.184408536620769e-05, 1e-12, 0.0125, 0.021816616903311634, 0.01936765378215744, 1e-16, 0.0007896573379981434, 1e-12
85, Italy, 28137.235022924273, 5638890.286391478, 13.370425550859856, 84.86290059166957, 0.216689002923385, 0.2528310901064077, 1.8018555716073084e-06, 1e-12, 0.020266945370485318, 0.19597815066225416, 0.020267133393692682, 0.016593489068965732, 0.18744655464630716, 0.0001437306219762341
86, Italy, 36751.02592671436, 7986939.94009274, 8.239299520146925, 497.5338602421661, 0.35351887351641953, 0.39775783390895514, 9.894855239427169e-07, 1e-12, 0.012500000014988055, 0.0278530582052171, 0.08781523016760043, 0.03275319083456151, 0.016376824567236735, 2.089999241454508e-07
87, Italy, 36939.38410210831, 4520453.077858843, -3.4696655722127008, 482.40743944743554, 0.4796747345703809, 0.21668079389090245, 3.804743218002544e-06, 1e-12, 0.012500000003657948, 0.1999243355248193, 0.2, 1e-16, 0.19991929122642024, 8.220169956482621e-05
88, Italy, 49267.18790105521, 8293520.244443558, 6.355196754435244, 423.6911498220497, 0.5822031412815384, 0.3096918794219692, 2.7797399296128602e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 3.785904331878062e-07
89, Italy, 32709.94021531284, 7856559.008140743, 7.399123970582842, 580.5823345888796, 0.34396646408586784, 0.3846049715307749, 6.884525863018181e-07, 1e-12, 0.012500000004212745, 0.018903550290343588, 0.020463732605740016, 0.013646072339246416, 0.006830414303996626, 2.2951680799945787e-05
90, Italy, 34095.94281827107, 8504777.852050558, 12.954815954950988, 168.9998682863291, 0.34773719455758484, 0.17390785820931548, 7.822247952716841e-07, 1e-12, 0.030568495862547406, 0.19999999999999166, 0.03056849595160049, 0.03854612491310489, 0.18072693761306852, 8.758551799752927e-05
91, Italy, 6178.36966384477, 1550670.7419057507, 14.217162178958404, 541.6356204210969, 0.3900260067915693, 0.12194397611903546, 0.0018596411840094715, 0.0015897646430058335, 0.018504062332801646, 0.0125, 0.0125, 1e-16, 0.009671001316469868, 0.00020447308366910235
92, Italy, 8308.624658298077, 1173449.8995692, 1.5052857604728898, 464.8086156741445, 0.2772671582640668, 0.31254552880997616, 1e-12, 5.2787352397300754e-05, 0.024139587398742588, 0.015544514169010084, 0.0125, 0.0014787923547127694, 0.0055653349263307976, 6.863011409315783e-05
93, Italy, 6475.71494386186, 1325166.85987106, 11.622834339640406, 394.05416883984685, 0.33163775249398886, 0.18167420878563725, 1e-12, 0.006236181481917646, 0.02248339779202322, 0.0125, 0.0125, 1.1272739577020182e-10, 0.009084406767258869, 0.0001941209642485939
94, Italy, 46315.341365464184, 2256155.8842528695, 6.148983093498533, 370.6128330566391, 0.3345993543013366, 0.2585955288433034, 4.831945451984706e-06, 1e-12, 0.0125, 0.2, 0.012500000000001357, 8.214004642763123e-15, 0.1999999999999925, 3.2335974850074487e-06
95, Italy, 49525.44129838234, 6495597.076061596, 10.899879913892462, 206.55113375568416, 0.49684642069048024, 0.25950776084467575, 4.231424831987196e-06, 1e-12, 0.0125, 0.2, 0.2, 1.6555717793265095e-15, 1.0002571910822917e-12, 2.7580616663749205e-06
96, Italy, 44904.827636845876, 5501506.316711305, 5.067683276425381, 65.1315873511158, 0.3529553525753766, 0.3826924214057079, 1.5527130327445953e-06, 1e-12, 0.0125, 0.012500011869644473, 0.0125, 9.903962826307686e-08, 0.00032628717865774363, 4.9165672526891084e-05
97, Italy, 24091.439224721005, 6234397.275885319, 7.7158459457322195, 16.68311254915295, 0.1774654790660678, 0.31031436682823466, 7.386540786096031e-07, 1e-12, 0.054583477592715125, 0.054583477534916346, 0.05458347753648252, 0.08977809937793899, 0.15510818580556138, 7.374524705508115e-05
98, Italy, 27991.761464113333, 6664111.250867726, 6.490368652292865, 282.77139484013554, 0.23903362230038253, 0.17341539296658498, 1.4602423887256078e-06, 1e-12, 0.012500260339115577, 0.19999988352875375, 0.012500260146198781, 5.558740786440019e-07, 0.1999995459083707, 0.0001079683491773137
99, Italy, 46674.74704424643, 4588883.581054594, -2.0849982162778335, 154.0761271543793, 0.2647549997126386, 0.3415220923006117, 6.614702197036985e-07, 1e-12, 0.012500000000304427, 0.012500000000058215, 0.012500000000085894, 3.102111854411309e-09, 0.19999952959935213, 8.415491213526018e-09
100, Italy, 7097.228461499632, 1482211.842195719, 9.639270951713057, 348.57771861522156, 0.29439049766838565, 0.18049899974373973, 0.0035793996694086553, 0.0012967129323602118, 0.01743111047592229, 0.0125, 0.0125, 1e-16, 0.00827738055960108, 0.00012538929562521937
